timestamp,1INCH/USD,AAVE/USD,ADA/USD,ALGO/USD,APE/USD,APT/USD,ATOM/USD,AVAX/USD,AXS/USD,BCH/USD,BNB/USD,BTC/USD,CHZ/USD,CRV/USD,DASH/USD,DOGE/USD,DOT/USD,EGLD/USD,EOS/USD,ETC/USD,ETH/USD,FIL/USD,FLOW/USD,FTM/USD,GRT/USD,HBAR/USD,ICP/USD,IMX/USD,LDO/USD,LINK/USD,LTC/USD,MANA/USD,MATIC/USD,MKR/USD,NEAR/USD,NEO/USD,OP/USD,PAXG/USD,QNT/USD,RNDR/USD,SAND/USD,SNX/USD,SOL/USD,THETA/USD,TRX/USD,UNI/USD,VET/USD,XLM/USD,XTZ/USD,ZIL/USD
2023-03-06 02:30:00,0.516,74.7,0.3319,0.2191,4.766,11.1991,11.852,15.83,8.56,122.6,285.5,22349.88,0.1195,0.916,63.52,0.0735,5.89,42.55,1.2351,19.47,1557.22,6.062,1.03,0.3946,0.137,0.0631,5.256,1.05,2.502,6.824,88.64,0.5638,1.1169,936.0,1.989,11.687,2.393,1855.0,124.0,1.17,0.605,3.078,20.75,0.977,0.06695,6.25,0.0236,0.0819,1.0996,0.02656
2023-03-06 02:35:00,0.516,74.7,0.3333,0.22,4.773,11.1285,11.896,15.92,8.54,122.7,286.4,22382.01,0.1198,0.921,63.52,0.0738,5.91,42.6,1.2351,19.51,1562.44,6.062,1.016,0.3969,0.1363,0.0634,5.299,1.05,2.49,6.849,88.92,0.5638,1.1218,936.0,1.998,11.676,2.398,1855.0,123.6,1.173,0.605,3.072,20.83,0.974,0.06698,6.2573,0.02372,0.0819,1.0996,0.02674
2023-03-06 02:40:00,0.518,74.7,0.3339,0.2206,4.802,11.1888,11.911,15.94,8.54,122.7,286.8,22378.51,0.1198,0.924,63.52,0.0739,5.92,42.8,1.2351,19.52,1561.85,6.062,1.016,0.3988,0.1374,0.0635,5.299,1.057,2.49,6.865,88.88,0.5687,1.1214,936.0,2.004,11.676,2.41,1855.0,124.3,1.175,0.605,3.084,20.85,0.977,0.06717,6.2971,0.0238,0.0823,1.0996,0.02681
2023-03-06 02:45:00,0.518,74.7,0.3336,0.2203,4.79,11.1888,11.906,15.92,8.54,122.7,286.5,22381.48,0.1198,0.924,63.52,0.0738,5.92,42.8,1.2286,19.51,1561.52,6.071,1.016,0.3976,0.1371,0.0635,5.298,1.057,2.49,6.856,88.82,0.5687,1.121,936.0,2.004,11.676,2.404,1855.0,124.3,1.175,0.605,3.085,20.82,0.981,0.06717,6.2971,0.02371,0.0823,1.0996,0.02678
2023-03-06 02:50:00,0.518,74.7,0.334,0.2204,4.785,11.1888,11.926,15.94,8.54,122.7,286.7,22387.49,0.1198,0.924,63.52,0.0738,5.92,42.77,1.2286,19.51,1562.28,6.071,1.016,0.3987,0.1376,0.0633,5.299,1.057,2.523,6.856,89.0,0.5687,1.124,936.0,2.004,11.676,2.41,1855.0,124.2,1.173,0.605,3.085,20.83,0.975,0.06717,6.3012,0.02377,0.0824,1.0996,0.02678
2023-03-06 02:55:00,0.518,74.7,0.3347,0.2208,4.785,11.1888,11.938,15.96,8.57,122.7,286.9,22392.21,0.1198,0.924,63.52,0.0739,5.92,42.87,1.2286,19.54,1562.7,6.075,1.027,0.3994,0.1376,0.0633,5.299,1.057,2.523,6.872,89.1,0.5687,1.1243,936.0,2.007,11.676,2.414,1855.0,124.2,1.174,0.605,3.074,20.88,0.975,0.06717,6.298,0.02384,0.0824,1.0996,0.02688
2023-03-06 03:00:00,0.522,74.9,0.3352,0.2209,4.785,11.1888,11.952,15.97,8.57,123.1,286.7,22410.23,0.1198,0.926,63.52,0.074,5.93,42.87,1.2319,19.54,1564.62,6.075,1.027,0.4017,0.1381,0.0636,5.315,1.057,2.543,6.879,89.07,0.5711,1.1268,936.0,2.009,11.676,2.431,1855.0,124.2,1.182,0.605,3.061,20.94,0.977,0.06717,6.3017,0.02386,0.0823,1.0996,0.02689
2023-03-06 03:05:00,0.522,74.8,0.335,0.2211,4.799,11.1888,11.942,15.97,8.57,123.0,286.5,22382.37,0.1198,0.926,63.52,0.0741,5.93,42.96,1.2352,19.57,1562.46,6.084,1.027,0.4,0.1381,0.0636,5.315,1.055,2.556,6.883,89.09,0.5711,1.1246,940.0,2.009,11.676,2.426,1855.0,124.2,1.182,0.605,3.055,20.94,0.977,0.06717,6.3017,0.02384,0.0823,1.1016,0.02695
2023-03-06 03:10:00,0.524,74.8,0.335,0.2211,4.804,11.1888,11.949,15.98,8.57,122.9,286.3,22375.76,0.1198,0.925,63.52,0.074,5.93,42.96,1.239,19.57,1562.02,6.084,1.027,0.3996,0.1378,0.0637,5.315,1.05,2.548,6.867,89.01,0.5711,1.1244,940.0,2.011,11.676,2.423,1855.0,124.3,1.177,0.609,3.043,20.9,0.977,0.06721,6.28,0.0238,0.0823,1.1016,0.02697
2023-03-06 03:15:00,0.524,74.8,0.3349,0.2211,4.8,11.1888,11.948,15.96,8.58,122.9,286.3,22377.63,0.1198,0.925,63.52,0.074,5.92,42.96,1.2285,19.54,1561.07,6.084,1.027,0.3992,0.1378,0.0636,5.315,1.047,2.535,6.858,88.86,0.5711,1.1229,940.0,2.007,11.676,2.417,1855.0,124.1,1.177,0.609,3.06,20.87,0.977,0.06721,6.28,0.02377,0.0823,1.1016,0.02691
2023-03-06 03:20:00,0.526,74.8,0.3352,0.2213,4.809,11.1888,11.971,16.02,8.58,123.0,286.7,22387.9,0.1198,0.925,63.52,0.0739,5.93,43.1,1.2315,19.54,1561.73,6.105,1.027,0.4009,0.1377,0.0637,5.315,1.045,2.543,6.864,89.01,0.5706,1.1265,940.0,2.007,11.74,2.422,1855.0,124.1,1.179,0.609,3.06,20.91,0.978,0.06721,6.28,0.02381,0.0824,1.1016,0.02692
2023-03-06 03:25:00,0.526,74.8,0.3349,0.2213,4.804,11.2207,11.974,16.02,8.58,123.1,286.8,22395.65,0.1206,0.928,63.52,0.074,5.94,43.1,1.2315,19.54,1562.5,6.095,1.027,0.4018,0.1385,0.0638,5.315,1.052,2.543,6.879,89.12,0.572,1.1271,940.0,2.015,11.74,2.428,1855.0,124.1,1.182,0.609,3.06,20.91,0.978,0.0672,6.28,0.02387,0.0824,1.1016,0.02694
2023-03-06 03:30:00,0.526,74.8,0.3349,0.2214,4.804,11.2207,11.962,16.02,8.58,123.1,286.9,22400.41,0.1206,0.928,63.75,0.074,5.94,43.1,1.2262,19.54,1562.25,6.095,1.027,0.4006,0.1387,0.0638,5.315,1.05,2.543,6.879,89.04,0.572,1.1261,940.0,2.016,11.74,2.425,1855.0,124.7,1.18,0.609,3.06,20.92,0.983,0.0672,6.28,0.02391,0.0824,1.1016,0.02698
2023-03-06 03:35:00,0.526,74.8,0.3352,0.2214,4.804,11.2207,11.956,16.01,8.58,123.1,286.7,22388.5,0.1207,0.925,63.75,0.074,5.93,43.1,1.2262,19.59,1561.73,6.095,1.027,0.401,0.1387,0.0638,5.315,1.05,2.549,6.869,88.9,0.5729,1.1249,940.0,2.011,11.74,2.421,1855.0,124.3,1.182,0.6106,3.06,20.92,0.984,0.06728,6.28,0.0239,0.0827,1.1016,0.02698
2023-03-06 03:40:00,0.526,74.8,0.3353,0.2217,4.808,11.1688,11.964,16.0,8.58,123.1,286.5,22399.02,0.1207,0.924,63.75,0.074,5.93,43.1,1.2231,19.59,1562.32,6.095,1.027,0.4012,0.1388,0.0637,5.315,1.05,2.548,6.856,88.96,0.5729,1.1266,940.0,2.015,11.74,2.421,1855.0,124.3,1.184,0.6106,3.084,20.92,0.985,0.06728,6.28,0.02389,0.0826,1.1016,0.02695
2023-03-06 03:45:00,0.526,74.8,0.3349,0.2218,4.808,11.1688,11.946,16.05,8.58,123.1,286.5,22390.9,0.1207,0.924,63.75,0.0739,5.93,43.1,1.2231,19.59,1561.84,6.095,1.027,0.4006,0.139,0.0637,5.335,1.056,2.548,6.857,88.95,0.5729,1.1257,940.0,2.015,11.74,2.417,1855.0,124.3,1.19,0.6087,3.094,20.89,0.983,0.06728,6.28,0.02389,0.0826,1.1016,0.02695
2023-03-06 03:50:00,0.526,74.8,0.3351,0.2217,4.808,11.1688,11.95,16.04,8.58,123.1,286.7,22399.6,0.1207,0.924,63.75,0.0739,5.93,43.12,1.2231,19.59,1562.55,6.08,1.027,0.4011,0.139,0.0637,5.335,1.06,2.545,6.856,88.93,0.5729,1.1273,933.0,2.015,11.74,2.417,1855.0,124.8,1.191,0.6087,3.096,20.88,0.983,0.06728,6.2954,0.0239,0.0826,1.1016,0.02698
2023-03-06 03:55:00,0.526,75.0,0.3352,0.222,4.821,11.2259,11.973,16.06,8.58,123.1,286.9,22390.71,0.1208,0.927,63.75,0.0741,5.94,43.17,1.2231,19.59,1562.82,6.08,1.027,0.4029,0.1393,0.0638,5.335,1.066,2.545,6.856,88.93,0.5729,1.1291,933.0,2.016,11.74,2.417,1855.0,124.8,1.194,0.6087,3.114,20.92,0.988,0.06728,6.2954,0.02394,0.0826,1.1016,0.02697
2023-03-06 04:00:00,0.526,75.0,0.3355,0.222,4.815,11.2312,11.965,16.04,8.58,123.1,286.8,22380.88,0.1208,0.926,63.75,0.0741,5.94,43.16,1.2231,19.57,1562.07,6.082,1.027,0.4021,0.1389,0.0638,5.335,1.066,2.543,6.872,88.93,0.5729,1.1287,933.0,2.016,11.74,2.415,1855.0,124.9,1.194,0.6085,3.12,20.9,0.988,0.06728,6.2954,0.02397,0.0826,1.1016,0.02702
2023-03-06 04:05:00,0.526,75.0,0.3355,0.2219,4.815,11.2312,11.961,16.04,8.58,123.1,286.7,22378.64,0.1208,0.926,63.75,0.074,5.92,43.29,1.2171,19.56,1561.77,6.082,1.027,0.4015,0.1389,0.0638,5.335,1.065,2.543,6.872,88.92,0.5729,1.1271,933.0,2.016,11.74,2.411,1855.0,124.8,1.194,0.6087,3.13,20.9,0.988,0.06729,6.2954,0.02394,0.0826,1.1046,0.02693
2023-03-06 04:10:00,0.526,75.0,0.3359,0.2222,4.821,11.1986,11.979,16.07,8.58,123.2,287.1,22395.68,0.1208,0.926,63.75,0.0742,5.94,43.29,1.2167,19.6,1563.39,6.082,1.031,0.4015,0.1389,0.0638,5.358,1.069,2.543,6.881,88.92,0.5746,1.1289,933.0,2.014,11.74,2.411,1855.0,125.5,1.2,0.6085,3.115,20.94,0.988,0.06739,6.2954,0.02401,0.0826,1.1055,0.02693
2023-03-06 04:15:00,0.526,75.0,0.336,0.2223,4.826,11.2556,11.99,16.07,8.58,123.2,287.1,22395.09,0.1208,0.926,63.78,0.0743,5.94,43.29,1.2197,19.6,1563.96,6.082,1.031,0.4033,0.1389,0.0641,5.358,1.078,2.539,6.881,88.92,0.5737,1.1305,937.0,2.018,11.74,2.422,1855.0,125.4,1.202,0.6085,3.115,20.95,0.988,0.06739,6.2954,0.02404,0.0828,1.1101,0.02696
2023-03-06 04:20:00,0.526,75.0,0.3351,0.2223,4.826,11.2556,11.959,16.06,8.63,123.2,286.6,22385.39,0.1208,0.926,63.75,0.0743,5.94,43.29,1.2197,19.58,1562.46,6.114,1.031,0.4019,0.1389,0.064,5.358,1.071,2.539,6.892,89.23,0.5737,1.1296,933.0,2.018,11.74,2.422,1855.0,125.4,1.192,0.6085,3.115,20.89,0.988,0.06733,6.2954,0.02398,0.0828,1.11,0.02695
2023-03-06 04:25:00,0.526,75.0,0.3351,0.2219,4.807,11.2556,11.959,16.03,8.6,123.2,286.2,22382.53,0.1208,0.926,63.75,0.0741,5.94,43.14,1.2161,19.58,1562.4,6.114,1.031,0.4006,0.1389,0.064,5.358,1.071,2.539,6.874,88.98,0.5727,1.1276,933.0,2.013,11.74,2.422,1855.0,125.0,1.192,0.6085,3.132,20.9,0.988,0.06733,6.2954,0.02393,0.0828,1.11,0.02695
2023-03-06 04:30:00,0.525,75.0,0.3341,0.2219,4.8,11.2556,11.921,16.0,8.6,123.2,285.8,22352.41,0.1208,0.926,63.75,0.0737,5.92,43.14,1.211,19.53,1559.74,6.082,1.031,0.3996,0.1381,0.0637,5.358,1.061,2.528,6.858,88.78,0.5727,1.1237,933.0,2.004,11.819,2.4,1855.0,125.0,1.186,0.6078,3.115,20.81,0.988,0.06729,6.2954,0.02384,0.0823,1.1069,0.02674
2023-03-06 04:35:00,0.525,75.0,0.3342,0.2217,4.8,11.2556,11.934,15.99,8.6,123.2,286.0,22357.67,0.1208,0.922,63.75,0.0738,5.92,43.14,1.211,19.53,1560.66,6.082,1.031,0.4001,0.1381,0.0638,5.358,1.061,2.537,6.858,88.82,0.5701,1.1235,933.0,2.01,11.819,2.4,1855.0,125.0,1.186,0.6078,3.115,20.77,0.988,0.06729,6.2843,0.02384,0.0823,1.1069,0.02674
2023-03-06 04:40:00,0.525,75.0,0.3348,0.2218,4.8,11.133,11.948,16.03,8.6,123.2,286.3,22356.55,0.1208,0.924,63.75,0.0739,5.92,43.14,1.211,19.54,1561.2,6.082,1.031,0.4014,0.1387,0.0638,5.358,1.061,2.537,6.865,89.01,0.5701,1.1262,933.0,2.01,11.819,2.402,1855.0,125.0,1.181,0.6078,3.115,20.79,0.981,0.06733,6.2843,0.02385,0.0823,1.1069,0.02674
2023-03-06 04:45:00,0.523,75.0,0.3346,0.2218,4.805,11.133,11.912,16.03,8.6,123.2,285.7,22336.84,0.1208,0.924,63.75,0.0738,5.92,43.08,1.211,19.54,1559.49,6.078,1.031,0.4014,0.1387,0.0638,5.358,1.056,2.523,6.851,88.87,0.5721,1.1253,933.0,2.01,11.819,2.396,1855.0,125.0,1.181,0.6078,3.1,20.77,0.982,0.0674,6.2843,0.02379,0.0823,1.1069,0.02674
2023-03-06 04:50:00,0.523,75.0,0.334,0.221,4.805,11.133,11.908,16.0,8.6,123.2,285.8,22342.8,0.1208,0.924,63.05,0.0737,5.91,43.08,1.211,19.5,1559.77,6.062,1.031,0.3998,0.138,0.0638,5.358,1.053,2.523,6.851,88.74,0.5721,1.1231,933.0,2.01,11.74,2.396,1855.0,125.0,1.178,0.6078,3.1,20.7,0.983,0.0674,6.2843,0.0238,0.0823,1.1069,0.02674
2023-03-06 04:55:00,0.523,75.0,0.3338,0.221,4.805,11.133,11.917,16.0,8.6,123.2,285.8,22347.12,0.1208,0.924,63.05,0.0737,5.91,43.08,1.211,19.51,1559.73,6.066,1.031,0.4,0.138,0.0638,5.358,1.048,2.519,6.851,88.74,0.5721,1.1231,935.0,2.003,11.74,2.396,1855.0,125.0,1.176,0.6078,3.1,20.71,0.983,0.0674,6.2843,0.0238,0.0822,1.1069,0.02661
2023-03-06 05:00:00,0.523,75.0,0.3329,0.2204,4.78,11.068,11.895,15.95,8.59,123.2,285.3,22334.94,0.1208,0.92,63.05,0.0737,5.89,42.97,1.2048,19.48,1557.49,6.066,1.031,0.4,0.1374,0.0636,5.358,1.047,2.511,6.833,88.64,0.572,1.1198,935.0,1.999,11.74,2.387,1855.0,124.8,1.173,0.6032,3.089,20.68,0.98,0.0674,6.2601,0.02373,0.0819,1.1069,0.02661
2023-03-06 05:05:00,0.523,74.6,0.3331,0.2204,4.779,11.068,11.887,15.98,8.59,123.2,285.3,22338.96,0.1208,0.92,62.7,0.0736,5.88,42.95,1.2004,19.37,1556.03,6.061,1.031,0.3998,0.138,0.0637,5.322,1.047,2.511,6.822,88.66,0.572,1.1198,932.0,2.002,11.65,2.391,1855.0,124.6,1.176,0.6034,3.089,20.66,0.982,0.06723,6.2629,0.02375,0.0817,1.0981,0.02642
2023-03-06 05:10:00,0.523,74.3,0.3332,0.2208,4.779,11.068,11.9,15.93,8.59,122.6,285.4,22352.44,0.1208,0.92,62.7,0.0736,5.88,42.95,1.1998,19.2,1557.29,6.07,1.031,0.3992,0.1379,0.0637,5.322,1.047,2.549,6.832,88.36,0.571,1.1199,930.0,2.002,11.65,2.395,1855.0,124.9,1.176,0.6045,3.089,20.69,0.979,0.06721,6.2629,0.02374,0.0817,1.0981,0.02656
2023-03-06 05:15:00,0.523,74.3,0.3333,0.2208,4.806,11.068,11.895,15.95,8.59,122.6,285.6,22363.75,0.1208,0.92,62.98,0.0737,5.88,42.9,1.1998,19.22,1558.44,6.07,1.023,0.4,0.1379,0.0637,5.322,1.047,2.567,6.832,88.43,0.5706,1.1223,930.0,2.002,11.686,2.395,1855.0,124.7,1.183,0.6045,3.089,20.69,0.979,0.06721,6.2629,0.02367,0.0817,1.0981,0.02658
2023-03-06 05:20:00,0.523,74.3,0.3329,0.2204,4.806,11.0504,11.879,15.93,8.59,122.6,285.5,22355.81,0.1208,0.92,62.98,0.0736,5.88,42.9,1.1998,19.22,1557.84,6.07,1.023,0.4,0.1379,0.0634,5.322,1.047,2.561,6.832,88.39,0.5703,1.1213,930.0,2.002,11.686,2.395,1855.0,124.7,1.18,0.6045,3.089,20.63,0.979,0.06721,6.2629,0.02367,0.0817,1.0981,0.0266
2023-03-06 05:25:00,0.523,74.4,0.3329,0.2204,4.803,11.0504,11.873,15.92,8.59,122.6,285.4,22338.51,0.1208,0.92,63.07,0.0737,5.89,42.9,1.1998,19.25,1557.17,6.076,1.023,0.3989,0.1376,0.0633,5.317,1.047,2.561,6.832,88.37,0.5697,1.12,930.0,2.002,11.686,2.396,1855.0,124.7,1.18,0.6045,3.11,20.67,0.98,0.0671,6.2629,0.02364,0.0817,1.0981,0.02649
2023-03-06 05:30:00,0.523,74.3,0.3328,0.2203,4.803,11.0572,11.884,15.92,8.59,122.6,285.5,22357.44,0.1208,0.92,63.07,0.0736,5.9,42.72,1.1998,19.33,1558.91,6.076,1.023,0.3988,0.1376,0.0633,5.317,1.047,2.559,6.829,88.34,0.5695,1.1221,938.0,2.002,11.686,2.4,1855.0,124.7,1.18,0.6045,3.11,20.69,0.983,0.0671,6.2629,0.02362,0.0817,1.0981,0.0265
2023-03-06 05:35:00,0.522,74.3,0.333,0.2208,4.797,11.0572,11.883,15.94,8.59,122.6,285.5,22356.69,0.1208,0.92,63.07,0.0737,5.9,42.83,1.1998,19.33,1558.75,6.076,1.023,0.4013,0.1381,0.0633,5.317,1.047,2.559,6.829,88.45,0.57,1.1227,934.0,2.002,11.686,2.4,1855.0,124.7,1.18,0.6033,3.12,20.69,0.983,0.0671,6.3012,0.0236,0.0817,1.0981,0.02651
2023-03-06 05:40:00,0.523,74.3,0.3328,0.2207,4.787,11.0774,11.889,15.96,8.59,122.7,285.4,22360.3,0.1208,0.92,63.07,0.0737,5.91,42.83,1.1998,19.33,1558.36,6.085,1.019,0.4018,0.1381,0.0633,5.317,1.047,2.547,6.829,88.48,0.5707,1.1231,936.0,1.991,11.711,2.4,1855.0,124.6,1.18,0.6033,3.12,20.69,0.983,0.06703,6.3035,0.02366,0.0817,1.0981,0.02652
2023-03-06 05:45:00,0.523,74.3,0.3328,0.22,4.787,11.0604,11.874,15.96,8.59,122.6,285.5,22362.55,0.1208,0.92,63.07,0.0737,5.9,42.83,1.1998,19.33,1558.86,6.085,1.019,0.4022,0.138,0.0633,5.317,1.047,2.547,6.858,88.46,0.5707,1.1223,935.0,1.991,11.711,2.4,1855.0,124.6,1.179,0.6022,3.126,20.69,0.983,0.06703,6.3035,0.02365,0.082,1.0981,0.02652
2023-03-06 05:50:00,0.523,74.3,0.333,0.22,4.771,11.0604,11.89,15.96,8.59,122.6,285.8,22368.92,0.1208,0.92,63.07,0.0737,5.91,42.83,1.1998,19.32,1559.63,6.085,1.019,0.4022,0.138,0.0633,5.315,1.047,2.523,6.858,88.55,0.5707,1.1233,935.0,1.994,11.711,2.403,1855.0,124.6,1.179,0.6022,3.139,20.71,0.976,0.06703,6.3035,0.02362,0.082,1.0981,0.02652
2023-03-06 05:55:00,0.523,74.3,0.333,0.22,4.771,11.0604,11.908,15.98,8.59,122.6,285.8,22373.17,0.1201,0.92,63.07,0.0738,5.91,42.87,1.1998,19.36,1560.39,6.085,1.021,0.4025,0.138,0.0633,5.315,1.055,2.52,6.858,88.61,0.5707,1.1252,935.0,1.997,11.711,2.403,1855.0,124.6,1.182,0.6022,3.142,20.71,0.979,0.06718,6.3035,0.02368,0.082,1.0981,0.02652
2023-03-06 06:00:00,0.523,74.3,0.3335,0.2203,4.771,11.0604,11.916,15.98,8.59,122.6,285.8,22372.94,0.1201,0.92,63.07,0.0739,5.92,42.92,1.1998,19.36,1560.6,6.105,1.021,0.4039,0.138,0.0636,5.315,1.055,2.526,6.866,88.68,0.5707,1.1253,941.0,1.997,11.711,2.415,1855.0,124.6,1.188,0.6022,3.142,20.75,0.979,0.06718,6.3035,0.0238,0.082,1.1097,0.02667
2023-03-06 06:05:00,0.523,74.8,0.3337,0.2203,4.771,11.1195,11.917,16.01,8.59,122.6,285.9,22387.96,0.1201,0.92,63.07,0.074,5.92,42.92,1.1998,19.38,1560.69,6.097,1.021,0.404,0.138,0.0636,5.364,1.06,2.526,6.873,88.68,0.5735,1.1265,941.0,2.001,11.711,2.421,1855.0,124.6,1.188,0.6022,3.142,20.76,0.979,0.06718,6.3035,0.02383,0.082,1.1025,0.02674
2023-03-06 06:10:00,0.523,74.6,0.3334,0.2203,4.804,11.1164,11.915,16.01,8.59,122.8,285.5,22382.36,0.1201,0.923,62.73,0.074,5.92,42.78,1.1998,19.37,1560.16,6.093,1.021,0.404,0.138,0.0636,5.364,1.06,2.526,6.867,88.45,0.5735,1.1253,941.0,2.001,11.711,2.421,1855.0,124.3,1.188,0.6022,3.156,20.76,0.979,0.06695,6.3216,0.02383,0.082,1.1025,0.02671
2023-03-06 06:15:00,0.523,74.6,0.3338,0.2203,4.806,11.1086,11.926,16.02,8.59,122.8,285.6,22391.65,0.1201,0.922,62.44,0.074,5.92,42.78,1.1998,19.37,1561.41,6.093,1.021,0.4046,0.138,0.0636,5.38,1.06,2.526,6.879,88.55,0.5724,1.1265,941.0,2.001,11.711,2.413,1855.0,124.3,1.188,0.6065,3.172,20.79,0.979,0.06695,6.3256,0.02383,0.082,1.1025,0.02674
2023-03-06 06:20:00,0.523,74.6,0.3342,0.2203,4.807,11.1063,11.942,16.05,8.61,122.8,285.9,22400.94,0.1201,0.922,62.42,0.074,5.92,42.84,1.1998,19.37,1561.91,6.093,1.021,0.4047,0.1384,0.0638,5.38,1.06,2.538,6.879,88.61,0.5725,1.1274,941.0,2.001,11.711,2.413,1855.0,125.0,1.188,0.6065,3.191,20.81,0.983,0.06696,6.3256,0.02389,0.0823,1.1025,0.02674
2023-03-06 06:25:00,0.523,74.6,0.334,0.2211,4.804,11.1464,11.955,16.05,8.61,123.1,286.1,22423.42,0.1201,0.926,62.42,0.0741,5.93,42.96,1.1998,19.37,1563.59,6.119,1.021,0.4047,0.139,0.0638,5.38,1.06,2.538,6.887,88.61,0.5729,1.1287,938.0,2.001,11.711,2.423,1855.0,125.0,1.193,0.6065,3.173,20.87,0.984,0.06696,6.3256,0.02392,0.0823,1.1025,0.02674
2023-03-06 06:30:00,0.523,74.6,0.3342,0.2209,4.809,11.1464,11.952,16.05,8.61,123.1,285.9,22414.88,0.1201,0.926,62.42,0.0741,5.93,43.02,1.2114,19.37,1562.93,6.119,1.021,0.4045,0.139,0.0638,5.38,1.064,2.538,6.887,88.71,0.5747,1.1277,938.0,2.001,11.711,2.423,1855.0,125.0,1.192,0.6065,3.163,20.83,0.984,0.06696,6.3256,0.02393,0.0823,1.1025,0.02674
2023-03-06 06:35:00,0.523,74.6,0.3341,0.2208,4.809,11.1464,11.966,16.06,8.61,123.1,286.0,22406.95,0.1201,0.926,62.39,0.0741,5.93,43.08,1.2117,19.37,1562.56,6.119,1.021,0.4042,0.139,0.0639,5.38,1.064,2.538,6.887,88.6,0.5747,1.1277,938.0,2.001,11.711,2.423,1855.0,125.2,1.192,0.6065,3.156,20.82,0.984,0.06696,6.3256,0.02393,0.0823,1.1092,0.0269
2023-03-06 06:40:00,0.523,75.1,0.3341,0.2208,4.809,11.1464,11.98,16.08,8.61,123.1,286.0,22407.75,0.1201,0.926,62.2,0.0742,5.93,43.08,1.2117,19.39,1562.89,6.119,1.021,0.4047,0.1392,0.0639,5.38,1.064,2.538,6.887,88.6,0.5753,1.1278,938.0,2.001,11.711,2.422,1855.0,125.2,1.194,0.6065,3.162,20.82,0.984,0.06696,6.3256,0.02396,0.0824,1.1092,0.0269
2023-03-06 06:45:00,0.523,75.1,0.3339,0.2208,4.809,11.1464,11.969,16.06,8.61,123.1,285.7,22404.4,0.1201,0.926,62.4,0.074,5.93,43.08,1.2129,19.38,1562.69,6.119,1.021,0.404,0.1392,0.0639,5.38,1.064,2.538,6.886,88.51,0.5753,1.1274,938.0,2.011,11.711,2.422,1855.0,125.2,1.194,0.6065,3.151,20.82,0.984,0.06696,6.3256,0.02394,0.0823,1.1082,0.02691
2023-03-06 06:50:00,0.523,75.1,0.3337,0.2206,4.812,11.1278,11.965,16.06,8.61,123.1,285.7,22402.49,0.1201,0.926,62.26,0.074,5.93,43.08,1.2129,19.37,1562.47,6.119,1.021,0.4038,0.1392,0.0638,5.38,1.066,2.538,6.886,88.33,0.5753,1.1271,938.0,2.008,11.711,2.422,1855.0,125.2,1.194,0.6065,3.15,20.8,0.984,0.06692,6.3256,0.02394,0.0823,1.1082,0.02691
2023-03-06 06:55:00,0.523,75.1,0.3337,0.2206,4.812,11.1278,11.973,16.06,8.61,123.1,285.7,22407.78,0.1201,0.926,62.26,0.0741,5.93,43.08,1.2116,19.37,1563.13,6.119,1.021,0.4036,0.1392,0.0638,5.38,1.069,2.545,6.886,88.15,0.5753,1.1283,938.0,2.008,11.711,2.422,1855.0,125.2,1.194,0.6065,3.148,20.8,0.984,0.06692,6.3256,0.02389,0.0823,1.1046,0.02691
2023-03-06 07:00:00,0.523,75.1,0.3335,0.2206,4.804,11.1278,11.968,16.06,8.61,123.1,285.7,22398.73,0.1201,0.926,62.66,0.0741,5.93,43.13,1.2116,19.36,1562.64,6.119,1.021,0.4033,0.1388,0.0638,5.38,1.072,2.55,6.886,87.94,0.5746,1.1273,938.0,2.008,11.711,2.419,1855.0,125.2,1.191,0.6065,3.148,20.76,0.984,0.06687,6.3389,0.0239,0.0823,1.1046,0.02684
2023-03-06 07:05:00,0.523,75.1,0.3328,0.2206,4.804,11.1278,11.948,16.06,8.61,123.1,285.4,22390.48,0.1206,0.926,62.66,0.074,5.92,43.13,1.2116,19.36,1562.32,6.119,1.026,0.4031,0.1385,0.0638,5.38,1.068,2.55,6.886,87.86,0.5746,1.126,928.0,2.008,11.754,2.417,1855.0,125.0,1.186,0.6065,3.148,20.75,0.986,0.06687,6.3389,0.02385,0.0824,1.1046,0.02677
2023-03-06 07:10:00,0.526,75.2,0.3335,0.2206,4.809,11.1278,11.989,16.1,8.62,123.1,285.8,22409.99,0.1206,0.93,62.66,0.0742,5.94,43.13,1.2116,19.36,1564.16,6.119,1.026,0.4025,0.1385,0.0638,5.38,1.068,2.556,6.886,88.18,0.5747,1.1281,930.0,2.008,11.754,2.417,1855.0,125.0,1.188,0.6065,3.165,20.75,0.989,0.06686,6.3608,0.0239,0.0824,1.1046,0.02677
2023-03-06 07:15:00,0.526,75.2,0.3336,0.2207,4.809,11.1278,11.99,16.12,8.62,123.1,285.9,22418.55,0.1206,0.93,62.95,0.0741,5.94,43.2,1.2116,19.36,1564.37,6.119,1.026,0.4057,0.1394,0.0638,5.35,1.068,2.565,6.891,88.24,0.5747,1.1288,930.0,2.008,11.8,2.436,1849.0,125.0,1.188,0.6065,3.165,20.81,0.989,0.06681,6.3668,0.02395,0.0824,1.1046,0.02685
