timestamp,1INCH/USD,AAVE/USD,ADA/USD,ALGO/USD,APE/USD,APT/USD,ATOM/USD,AVAX/USD,AXS/USD,BCH/USD,BNB/USD,BTC/USD,CHZ/USD,CRV/USD,DASH/USD,DOGE/USD,DOT/USD,EGLD/USD,EOS/USD,ETC/USD,ETH/USD,FIL/USD,FLOW/USD,FTM/USD,GRT/USD,HBAR/USD,ICP/USD,IMX/USD,LDO/USD,LINK/USD,LTC/USD,MANA/USD,MATIC/USD,MKR/USD,NEAR/USD,NEO/USD,OP/USD,PAXG/USD,QNT/USD,RNDR/USD,SAND/USD,SNX/USD,SOL/USD,THETA/USD,TRX/USD,UNI/USD,VET/USD,XLM/USD,XTZ/USD,ZIL/USD
2023-03-12 23:25:00,0.475,72.6,0.3298,0.2016,4.376,11.7847,11.706,16.22,7.86,120.7,288.8,22020.82,0.1146,0.936,53.49,0.0708,5.89,40.75,1.0513,18.63,1584.66,5.472,0.932,0.3879,0.1303,0.0611,5.172,0.924,2.419,6.591,76.07,0.5684,1.1495,856.0,1.926,10.211,2.327,1919.0,125.3,1.177,0.5845,2.619,20.16,0.981,0.06258,5.9154,0.02202,0.0828,1.0495,0.02451
2023-03-12 23:30:00,0.474,72.5,0.3295,0.2013,4.388,11.7203,11.694,16.25,7.87,120.7,288.9,21993.48,0.1146,0.936,53.03,0.0709,5.87,40.85,1.0513,18.62,1582.98,5.505,0.932,0.3941,0.1304,0.0617,5.168,0.926,2.425,6.574,76.13,0.5687,1.1482,849.0,1.924,10.235,2.338,1914.0,125.3,1.181,0.5821,2.691,20.15,0.981,0.06357,5.9,0.02197,0.0829,1.0541,0.02453
2023-03-12 23:35:00,0.477,72.5,0.3311,0.2028,4.453,11.9292,11.722,16.28,7.9,121.1,289.3,22025.58,0.1148,0.94,53.59,0.0708,5.9,41.0,1.0513,18.7,1585.34,5.507,0.932,0.395,0.1319,0.0621,5.222,0.927,2.465,6.585,76.37,0.5677,1.1523,877.0,1.93,10.287,2.343,1914.0,125.7,1.194,0.58,2.714,20.21,0.981,0.06368,5.9005,0.02198,0.083,1.0548,0.02458
2023-03-12 23:40:00,0.478,72.8,0.3312,0.203,4.492,11.9879,11.768,16.28,7.95,121.3,289.7,22065.43,0.1154,0.936,53.9,0.0708,5.91,41.11,1.0513,18.89,1585.15,5.571,0.94,0.3984,0.1325,0.0621,5.269,0.936,2.461,6.595,76.62,0.5713,1.1546,886.0,1.932,10.349,2.326,1925.0,126.7,1.271,0.587,2.755,20.39,0.986,0.06423,5.9347,0.02218,0.0832,1.0574,0.02461
2023-03-12 23:45:00,0.478,72.8,0.3304,0.2016,4.521,11.9027,11.764,16.29,7.94,120.6,289.4,22030.58,0.1148,0.936,53.55,0.0707,5.91,40.96,1.0501,18.74,1586.7,5.669,0.937,0.3968,0.1313,0.062,5.237,0.929,2.447,6.588,76.22,0.5691,1.1525,863.0,1.961,10.397,2.347,1925.0,126.0,1.247,0.5884,2.736,20.31,0.985,0.06435,5.914,0.02198,0.0829,1.06,0.02453
2023-03-12 23:50:00,0.478,73.0,0.3311,0.2021,4.524,11.9466,11.765,16.28,7.92,120.8,289.8,22147.23,0.1153,0.936,53.55,0.071,5.92,41.2,1.0503,18.81,1588.82,5.727,0.937,0.3972,0.1316,0.0621,5.239,0.937,2.457,6.584,76.25,0.5718,1.1576,871.0,1.95,10.315,2.347,1925.0,126.0,1.258,0.5895,2.775,20.28,0.985,0.06467,5.914,0.02203,0.0834,1.0556,0.02457
2023-03-12 23:55:00,0.478,73.2,0.3322,0.2026,4.545,11.9447,11.791,16.28,7.92,121.1,290.3,22182.5,0.1154,0.959,53.55,0.071,5.94,41.16,1.0503,18.86,1593.7,5.759,0.937,0.4003,0.1314,0.0622,5.279,0.937,2.457,6.597,76.85,0.5732,1.1583,905.0,1.956,10.383,2.36,1919.0,126.1,1.243,0.5895,2.802,20.3,0.985,0.06511,5.9462,0.02209,0.0831,1.0597,0.02461
2023-03-13 00:00:00,0.481,73.9,0.3342,0.2033,4.568,12.0067,11.844,16.38,8.47,121.1,290.9,22175.65,0.1162,0.959,53.77,0.0714,5.94,41.34,1.0594,19.02,1592.0,5.785,0.937,0.4061,0.1324,0.0624,5.287,0.954,2.499,6.621,76.88,0.5815,1.1613,929.0,1.968,10.444,2.357,1919.0,126.3,1.226,0.5967,2.864,20.33,0.987,0.0653,5.9531,0.02215,0.0835,1.0644,0.02492
2023-03-13 00:05:00,0.48,73.4,0.3331,0.2021,4.56,11.8823,11.796,16.31,8.21,120.7,290.0,22131.1,0.1162,0.958,53.77,0.071,5.93,41.04,1.0548,18.85,1591.02,5.768,0.937,0.4036,0.1317,0.0624,5.237,0.941,2.455,6.604,76.44,0.5737,1.1528,911.0,1.953,10.344,2.346,1919.0,125.6,1.223,0.5967,2.796,20.21,0.987,0.0653,5.9184,0.02206,0.0831,1.061,0.02474
2023-03-13 00:10:00,0.48,73.4,0.3332,0.2018,4.612,11.8752,11.795,16.29,8.28,120.7,290.2,22125.41,0.1163,0.965,53.36,0.071,5.93,41.18,1.0489,19.26,1589.0,5.783,0.937,0.403,0.131,0.0625,5.224,0.951,2.493,6.604,76.7,0.584,1.1526,945.0,1.951,10.351,2.355,1907.0,126.0,1.214,0.6111,2.856,20.14,0.991,0.0656,5.9429,0.02209,0.0829,1.061,0.02481
2023-03-13 00:15:00,0.48,73.8,0.3338,0.2022,4.614,11.9909,11.808,16.35,8.28,121.0,290.9,22237.09,0.1162,0.98,53.48,0.0712,5.94,41.19,1.0489,19.13,1597.54,5.852,0.937,0.4028,0.1325,0.0629,5.273,0.954,2.499,6.634,77.08,0.5799,1.1585,965.0,1.957,10.475,2.371,1907.0,126.0,1.242,0.6064,2.917,20.32,0.989,0.06577,5.9581,0.02216,0.0834,1.061,0.02487
2023-03-13 00:20:00,0.48,74.1,0.3343,0.2024,4.674,12.092,11.837,16.35,8.26,121.2,291.3,22241.33,0.1166,0.981,53.73,0.071,6.0,41.3,1.059,19.23,1597.16,5.901,0.937,0.4008,0.1322,0.063,5.296,0.962,2.525,6.647,77.23,0.5807,1.16,968.0,1.958,10.531,2.388,1915.0,126.1,1.259,0.6058,2.963,20.38,0.99,0.06636,5.9753,0.02213,0.0832,1.0693,0.02488
2023-03-13 00:25:00,0.481,74.4,0.3374,0.2035,4.677,12.1503,11.891,16.39,8.17,121.9,291.8,22310.8,0.1166,0.985,53.97,0.0713,6.02,41.39,1.062,19.6,1601.3,5.97,0.937,0.4009,0.133,0.063,5.301,0.961,2.534,6.684,77.69,0.5803,1.1596,965.0,1.966,10.607,2.39,1907.0,126.5,1.243,0.6068,2.947,20.35,0.99,0.06647,5.9809,0.02219,0.0836,1.0717,0.02495
2023-03-13 00:30:00,0.479,74.2,0.3368,0.2039,4.699,12.1,11.874,16.37,8.19,121.7,291.6,22342.48,0.1166,0.981,53.73,0.0712,6.0,41.3,1.0601,19.51,1601.99,5.989,0.954,0.397,0.1323,0.0628,5.339,0.95,2.529,6.656,77.69,0.5807,1.1599,958.0,1.983,10.57,2.385,1907.0,126.1,1.242,0.6011,2.962,20.31,0.991,0.0672,5.9829,0.02217,0.0837,1.0717,0.0249
2023-03-13 00:35:00,0.48,74.2,0.3384,0.2034,4.704,12.1,11.854,16.32,8.19,121.9,291.3,22330.8,0.1166,0.995,53.47,0.0711,6.0,41.17,1.0623,19.73,1601.51,5.91,0.953,0.3959,0.1319,0.0628,5.316,0.952,2.529,6.669,77.74,0.5802,1.1582,955.0,1.973,10.635,2.364,1907.0,126.1,1.232,0.6064,2.917,20.26,0.989,0.06748,5.9875,0.0221,0.0836,1.0714,0.02492
2023-03-13 00:40:00,0.486,75.0,0.3418,0.2048,4.727,12.1434,11.957,16.49,8.26,122.7,293.7,22657.25,0.1167,1.003,54.14,0.072,6.07,41.5,1.073,20.08,1627.14,5.967,0.954,0.4022,0.1332,0.0632,5.356,0.968,2.562,6.723,79.44,0.5867,1.1792,965.0,1.995,10.718,2.412,1907.0,127.3,1.257,0.6116,2.952,20.5,0.998,0.06754,6.0383,0.02237,0.0843,1.08,0.0252
2023-03-13 00:45:00,0.483,74.6,0.3414,0.2045,4.704,12.031,11.946,16.45,8.26,122.3,293.1,22628.02,0.1168,0.995,54.47,0.0719,6.05,41.53,1.0694,20.05,1624.0,5.964,0.954,0.3975,0.1327,0.0632,5.379,0.985,2.544,6.709,79.34,0.5843,1.1666,955.0,1.991,10.74,2.378,1907.0,126.9,1.253,0.6205,2.913,20.51,0.996,0.0678,6.0338,0.02227,0.0842,1.0738,0.02506
2023-03-13 00:50:00,0.483,74.2,0.3394,0.2034,4.66,11.9766,11.865,16.38,8.23,121.6,292.4,22569.27,0.1162,0.99,53.82,0.0714,6.0,41.17,1.0667,20.13,1619.89,5.989,0.954,0.396,0.1319,0.0627,5.369,0.974,2.537,6.679,79.16,0.5811,1.163,951.0,1.978,10.65,2.376,1907.0,126.8,1.248,0.6205,2.966,20.34,0.996,0.06813,5.9607,0.02222,0.0837,1.0687,0.02494
2023-03-13 00:55:00,0.482,74.2,0.3434,0.2036,4.637,12.0057,11.9,16.37,8.23,122.1,292.8,22636.1,0.1162,0.996,53.89,0.0714,6.02,41.32,1.0667,20.11,1625.07,6.107,0.954,0.3945,0.1325,0.063,5.369,0.974,2.55,6.692,79.22,0.582,1.1655,944.0,1.978,10.697,2.375,1907.0,126.4,1.246,0.6178,2.935,20.4,0.996,0.06856,5.9917,0.02231,0.0838,1.0687,0.02502
2023-03-13 01:00:00,0.482,74.1,0.3407,0.2033,4.603,11.994,11.915,16.33,8.23,122.1,292.9,22560.26,0.1162,0.995,53.73,0.0716,6.01,41.14,1.0667,20.12,1619.9,6.03,0.954,0.393,0.1335,0.0632,5.369,0.967,2.559,6.699,78.9,0.5803,1.1607,939.0,1.985,10.718,2.361,1907.0,126.4,1.233,0.6065,2.943,20.32,0.996,0.0684,6.0856,0.02223,0.0837,1.0699,0.02491
2023-03-13 01:05:00,0.482,74.0,0.3398,0.2022,4.575,11.9981,11.853,16.33,8.17,122.9,292.0,22542.49,0.1156,0.993,53.59,0.0713,5.99,41.14,1.0667,19.93,1615.42,5.997,0.954,0.3926,0.1326,0.0631,5.344,0.966,2.552,6.657,78.52,0.5791,1.158,938.0,1.98,10.768,2.361,1907.0,126.3,1.22,0.6065,2.93,20.26,0.996,0.06872,6.0465,0.02212,0.0834,1.0699,0.02483
2023-03-13 01:10:00,0.482,73.8,0.3398,0.2026,4.561,11.8806,11.863,16.31,8.18,122.1,291.9,22476.0,0.1156,0.988,53.59,0.0714,5.98,41.14,1.0667,19.91,1613.79,6.025,0.948,0.3923,0.1323,0.0631,5.299,0.96,2.55,6.661,78.47,0.5799,1.155,938.0,1.986,10.614,2.361,1914.0,126.1,1.224,0.6099,2.924,20.28,0.996,0.06858,6.11,0.02214,0.0833,1.0653,0.02481
2023-03-13 01:15:00,0.483,74.3,0.3405,0.2034,4.543,11.8692,11.859,16.35,8.18,122.5,291.7,22493.86,0.1164,0.986,53.76,0.0715,5.98,41.1,1.0667,19.89,1614.94,6.057,0.948,0.3922,0.1343,0.0634,5.299,0.962,2.575,6.682,78.46,0.5791,1.1578,931.0,1.987,10.65,2.399,1915.0,126.1,1.242,0.6099,2.933,20.29,0.996,0.06842,6.1026,0.02219,0.0835,1.0703,0.02482
2023-03-13 01:20:00,0.483,74.3,0.3399,0.2028,4.529,11.8759,11.899,16.37,8.18,122.4,291.5,22471.31,0.1158,0.989,53.83,0.0714,6.0,41.1,1.0667,19.92,1614.18,6.077,0.948,0.3934,0.1343,0.063,5.309,0.962,2.585,6.7,78.6,0.5788,1.1611,923.0,1.995,10.656,2.44,1915.0,126.1,1.242,0.6054,2.935,20.27,0.996,0.06816,6.2215,0.02218,0.0834,1.0703,0.02485
2023-03-13 01:25:00,0.483,74.4,0.3405,0.2032,4.541,11.8828,11.908,16.35,8.15,122.5,291.7,22494.95,0.1158,0.992,54.31,0.0716,6.0,41.3,1.0673,19.93,1617.19,6.036,0.953,0.3953,0.1346,0.0629,5.289,0.962,2.575,6.698,78.81,0.5816,1.1607,918.0,1.994,10.774,2.455,1915.0,125.6,1.248,0.6054,2.912,20.28,0.988,0.06752,6.1754,0.02225,0.0836,1.0733,0.02498
2023-03-13 01:30:00,0.483,74.3,0.3401,0.2032,4.511,11.885,11.904,16.35,8.15,122.3,292.1,22543.38,0.1158,0.992,54.24,0.0716,6.0,41.21,1.0652,19.88,1617.45,6.05,0.953,0.3949,0.1349,0.0627,5.295,0.966,2.575,6.689,78.74,0.5798,1.1627,930.0,1.994,10.82,2.46,1915.0,125.9,1.248,0.6054,2.904,20.29,0.989,0.06753,6.1416,0.02228,0.0836,1.0733,0.02503
2023-03-13 01:35:00,0.483,74.3,0.339,0.2032,4.51,11.865,11.861,16.29,8.14,121.7,291.0,22434.93,0.1158,0.985,54.29,0.0713,5.99,41.09,1.0618,19.78,1611.39,6.009,0.953,0.3932,0.1344,0.0624,5.295,0.965,2.565,6.669,78.35,0.5785,1.157,932.0,1.985,10.792,2.43,1915.0,125.2,1.243,0.6037,2.873,20.14,0.989,0.06729,6.1058,0.0222,0.0832,1.0733,0.02495
2023-03-13 01:40:00,0.483,74.3,0.3391,0.2033,4.527,11.9216,11.883,16.35,8.14,122.0,291.2,22489.05,0.1158,0.987,54.29,0.0715,5.99,40.98,1.0618,19.76,1615.17,6.035,0.953,0.3943,0.135,0.0624,5.348,0.964,2.565,6.681,78.69,0.5799,1.158,929.0,1.988,10.849,2.438,1915.0,125.2,1.247,0.6037,2.873,20.21,0.988,0.06716,6.0986,0.02221,0.0832,1.0687,0.02503
2023-03-13 01:45:00,0.483,74.1,0.3396,0.2039,4.526,11.9177,11.889,16.34,8.14,122.0,291.8,22514.55,0.1158,0.987,54.29,0.0715,5.98,40.98,1.0618,19.73,1615.65,6.026,0.95,0.3942,0.1354,0.0625,5.353,0.962,2.534,6.696,78.99,0.5801,1.1618,926.0,1.995,10.785,2.427,1915.0,126.0,1.261,0.6037,2.873,20.2,0.996,0.06731,6.101,0.02229,0.0833,1.069,0.0251
